duration_as_adoptable
1.0743811948656747
-0.3500851005670056
-0.6122818608665953
1.1895257142530404
2.338156918212321
-0.839982294078161
0.10160171163724348
0.0528859152933666
-0.4119313767443016
-0.8012044008673082
0.2938877079771784
-0.7757223430024458
-0.7651167571427157
0.6584645732638889
-0.61669121844346
-0.1642925305024635
2.71819176186129
-0.46048329067594207
0.39057391189556895
-0.6006358978954778
0.34202273451409615
3.240581497730183
-0.1327689198898801
0.38046918014963976
-0.6607354453508939
-0.3653501027854169
-0.6705389280783755
2.100447504776582
0.1696055472136188
-0.7029066251827466
3.574717481150321
2.8591866141971947
-0.6123083766726202
-0.365895149909259
-0.4335778496126682
-0.2236253292336642
1.8590612329054113
3.6129252845316415
-0.17434128443567423
0.17459346494694006
1.641454483187265
-0.4172849916357142
-0.754929163502959
0.47617761372086814
-0.4755958270097113
-0.5859406172315145
-0.7811017371497156
2.8252806320683046
-0.4551300440596132
-0.8444177991859667
2.2408792645095454
-0.8117153400305333
-0.5687966755361832
1.117250624256179
0.6169750706119224
-0.047337570803741916
0.3654531318877936
-0.8156146366165052
-0.7198100832484371
-0.6787890265029075
-0.6098552963402477
1.4154101830269952
-0.7326477843903334
3.2269523734334644
-0.754643013762942
3.5563869571353823
-0.7424225416612883
-0.6086083169069174
2.052913871451309
0.7461589727392226
-0.14314396554722858
0.05123420154307535
1.4696095953668222
0.9737831730084668
1.5394150326525453
-0.7068585851056844
-0.14545231377171583
0.5548923618309056
-0.1509952220561383
0.13580931105966465
0.5341846221508315
2.8061203842898426
-0.3340765509546502
-0.6119706684208882
2.5638697707972815
-0.27922455516654754
-0.8059249508898798
-0.11536313461005447
-0.7743070618558751
-0.5888459393666424
-0.5269698329075683
-0.6907170881881217
-0.7470985303987351
-0.49229894342988134
-0.7997298274322655
0.07965693595109848
-0.4834721262243111
-0.1449669272114295
-0.6139221580892926
0.902461915478329
-0.6172167469878671
-0.6153352295853614
-0.32563494948660615
-0.17144074987663407
-0.7171813357011506
-0.07747646710169974
0.12272449733662105
-0.7431561456279728
-0.804940919866295
0.36591899986864523
0.36537026999396655
1.5679861819192904
-0.5309634079149619
-0.8103939690303001
-0.6174351341124875
0.5545336618994041
-0.7106702322217414
1.9118604633770986
1.8319046282350702
0.24279985181933794
-0.37079431334741403
-0.8165099133449241
2.2073168830337258
-0.4962148123946188
-0.37906356207629727
-0.5805096645725301
-0.1682485414513218
1.0054135833953166
-0.5509916800656514
-0.8073280789586892
1.5072955529545726
-0.7258932510806136
0.08466584536418927
-0.5868723531932174
-0.6465233415967151
-0.5517610067154527
-0.39698751039885666
-0.716544588081473
-0.6085177212363329
-0.8412127011327258
1.067779495715681
-0.6708585908510072
-0.5901076498033199
-0.7478155619866541
0.031913385828129415
-0.40861911064171086
-0.8028748966468671
0.4592793115063496
-0.7730943320053267
-0.01913616972100856
-0.6958596814565874
-0.5181698997831067
-0.43585084342912256
-0.7141570607139952
-0.3498501410636196
-0.46546789393351024
-0.589587645385168
3.9297184577112616
-0.24645322857046645
0.7436396028917879
1.8438551547003892
-0.5076504902929568
-0.4005461525324273
-0.7972340271901864
-0.3618448605389793
-0.36082878958311443
-0.6043613686419542
-0.6788339560631161
-0.8189618888520455
-0.7263996293206695
-0.627731368901929
-0.5929809320061676
-0.04912444150974261
-0.463025861853648
-0.08155069435241838
0.20081943848082978
-0.608248512150165
-0.0529824912863428
-0.36122100254723055
-0.4371125538657999
0.2054302425284656
-0.2734194350225471
0.6735170807590186
-0.48831715322516556
-0.5885723109794704
-0.6549988243724574
-0.22974090527320443
0.7650043453211415
-0.8410790172773511
-0.6190463376035743
-0.5154185166329558
-0.20708720005098136
-0.027896329136432963
-0.35954756056700227
-0.7032922091953565
0.11282636791263445
1.2291679490852834
0.11357875390858677
0.5958850613949918
-0.8344865250044492
-0.8440509972026244
-0.8128698824178606
0.4871658373925385
-0.4903032607514357
-0.014934151016253921
0.01762504913162919
-0.5610617939537151
-0.14368790784581942
-0.36251033361518364
-0.8394449807310763
-0.8059871893790213
2.449730642388355
-0.6489362799449667
-0.12138332740292211
1.0644072007744505
0.36158071938293046
0.12242435314342437
-0.7155734466858168
1.5461684611370141
-0.19924036284307572
0.08475607275969017
-0.7155583474073861
0.10901103804574114
-0.32805414851128045
0.47567123548081264
0.6567152666164231
0.24175174093119314
2.343820252449106
2.5951720480845752
-0.8071188987111607
-0.7669150443763104
-0.6559622319913563
-0.573974254937598
-0.38751805317227006
0.3870403124676885
0.3934055790139611
-0.8408164371426894
-0.7544621906968566
-0.7983889378525976
-0.44566021855794297
-0.612991526952841
-0.5593493148146171
-0.5814005219999446
-0.7057939018387743
1.1893489422128753
0.8424286575379745
2.4931734760841446
-0.6565695176043397
-0.39965824130568217
0.5618299278572128
0.6257768451118024
-0.30383932520935053
-0.5620123119446856
-0.8107508275863832
3.4807299970451147
-0.8446070925789767
-0.833409320384694
-0.8379785093478744
-0.7496841897612312
-0.5186099885081006
0.515569421496211
-0.8161143859050549
-0.8047122210393315
-0.8062950673489753
0.17085694594795353
-0.25586744453450144
-0.7475927555610296
0.5744864376579403
-0.626105434407495
-0.4317950299325877
-0.6706147927456131
-0.45223356052649366
-0.19546333358488455
-0.7097786382441593
-0.5577432671747017
-0.6433303966212354
0.027544538510468723
-0.790441561546848
-0.304146834904221
-0.17771873522807569
0.4322250873092696
-0.6099827195191999
0.739241661842517
-0.652928750127109
-0.54644642898291
-0.515930050724183
4.309090037934529
2.387309488805438
-0.38084269900554085
-0.6850323939964836
-0.24829239433834943
0.5226329376011354
-0.627670971788206
1.1849071764286474
-0.08982583548264055
-0.37562276796950306
-0.6104172841179387
0.9680019907449058
0.3064116387477816
-0.5467800862087213
-0.7161619502695328
-0.6513923064780086
-0.8345075166842187
-0.375510075793898
-0.6771380493027835
-0.7056731076113283
0.33052850087745345
0.11101298140060893
0.24692858378244073
-0.2064684979104041
-0.2662542749945275
0.007721027306303659
-0.22568435522650235
0.981160827759768
-0.6902486422816846
-0.29793403424258996
-0.7678523044642684
-0.7876327274836434
-0.8057246092443596
0.6553648018845794
0.2443841712293163
-0.7496142174953326
-0.7125786337053556
-0.058564436729634975
-0.3947472930648494
0.23761048761524545
0.1733321227853464
0.6548823615249627
-0.11397805202034514
0.013852070899358339
-0.8409239734671231
-0.38796477084877024
-0.7258531090964928
-0.7050404110175711
0.046342403606593814
-0.5752300729729365
-0.8401936839761915
-0.6572279934539542
-0.398102279077147
4.069882481458392
-0.5915023075452047
-0.15955025224995487
-0.6896295718660236
-0.6479920226304189
-0.18012614945007202
-0.11177024289370135
0.7149123049895639
2.284115864158475
-0.13716833403948517
-0.524200772553401
0.48014393637206954
-0.7871263492435876
-0.7824643549593205
-0.16475029643147387
-0.6327796837489733
2.885732250503717
-0.18977090561648907
-0.2767740527597607
1.1889320548181537
-0.3036618166190182
3.9280324943781877
-0.5623956863067932
1.7417965538613178
-0.29805298709461747
-0.801554630471885
-0.7231481286068854
-0.3967389247173747
-0.30233713114303207
0.9170271950377544
0.04940276955194942
-0.4358688889082226
-0.0486106977680131
0.23926514756620618
-0.06395929843041939
2.4313850190949857
-0.8376466934974816
-0.4305915069591313
-0.8402201997822164
0.28320957192596374
0.08158006843805982
0.17334943171427922
0.7383655354184498
-0.07544174726438467
-0.3193418648567337
3.2573243878593905
-0.7512887643008118
-0.08278736208340569
1.282216133513536
0.23591826360574963
-0.7143272038026539
-0.5316008920848067
-0.36975761898686316
-0.8347310596600107
-0.7134753835341091
0.1705166597706356
2.1003208181477975
-0.7386300448495825
-0.8151263038555496
0.7689375232148116
0.43204573734351914
-0.8392748376424175
-0.6263444449368014
0.38917152037692715
0.8359013499548836
0.6265226021562483
-0.4896411021509845
-0.6135630898827077
-0.3932649858530496
-0.05463273193629978
-0.3745669233046013
-0.81555902707887
-0.6931812167730046
-0.46647365318703204
1.669413927540023
-0.8137684736220325
0.9806371405907796
0.3667954945677968
-0.5504558398189014
-0.381653272464714
-0.2357610980660723
1.9541259216303728
-0.5614886247756968
-0.8175326132522951
0.014973468529154748
-0.37116148360584
-0.6188084318995192
0.9389616590215559
3.8675550966869214
-0.4822188861145583
-0.3308795549532502
-0.8392184915546149
-0.1418303283237525
0.6281824179583807
-0.779865437693812
1.2237270529990392
-0.08385535982606869
-0.5412423337754703
-0.6880540910580534
-0.6980490768290472
-0.8088369019765139
-0.7791535619570643
-0.7419824529362942
0.26144967033182476
-0.7458173013826228
0.008715738307315285
2.902699051883799
-0.7236011069598081
1.06789255616637
-0.43808958766279504
-0.393305496112254
0.8543983343076447
-0.021937638282539525
-0.7085003554287166
-0.8350849720154243
-0.5294648965994802
-0.13720405672260214
-0.10048518950458753
-0.6804668877841399
-0.84038481874462
-0.7422748633527337
-0.1693994010878126
-0.7298282703497023
-0.6188831917415054
-0.22068244304000137
-0.8418892224614405
-0.6766460337909911
-0.11019071105981072
-0.7044423322816797
-0.8400257505380349
-0.4815935550224749
-0.7781408054769526
2.6342953833239178
-0.40597526381599364
-0.6822880080729227
1.4197105311790907
0.11970795612622241
-0.8368792082230987
1.1105266577784045
-0.8033068833200202
0.09781473895179313
-0.2800435989526452
0.6232968806983216
-0.750434734381765
-0.4422267899528224
-0.779141408879303
1.4529712953613791
-0.6061556048496286
-0.8417371248518819
0.13845352616046588
2.391858054363933
0.24263265493134895
-0.5788457977444773
-0.17609685175956213
-0.0897982148513646
-0.09152505671872617
1.287926238685948
-0.300962360255666
-0.4595412430118963
-0.1996020089752465
2.622612224569349
-0.3947664433692007
-0.7473165492482717
-0.7081029866134291
-0.6665004235107735
-0.24486890916048798
0.17773448313562115
0.41182375249881525
-0.4674017063978982
-0.3239121586451651
-0.8040246514581066
-0.808662339586851
-0.3321059109818946
-0.8341539726038889
-0.6214581711265751
-0.6262866257486641
0.7773102572422087
-0.5871161512986116
0.1299003373420672
0.2779715954108258
-0.83568047282573
-0.6668171400827358
-0.5129879010806876
-0.7558693697915864
-0.7448594178899789
-0.8346934956014757
-0.2411902093496386
-0.7382400415359686
-0.6842417073918291
-0.5691417492895884
-0.7473913090902583
-0.8355176952387449
1.3816165247986265
-0.8115315707637785
1.8583732950491032
-0.8145101796405579
0.14164794423627972
-0.6548261033582128
0.45497491232833254
-0.17852231146065886
-0.679111267201125
1.9807923521643405
-0.7209023871466229
0.52395246722595
-0.8416380588543728
-0.6141132928577211
-0.627479468744694
-0.08196684519697343
0.08308410387979653
-0.8096920367208119
-0.5877753636983933
-0.5614131283835431
0.9946444833984339
0.498861149224869
-0.26530670320422667
-0.7498675907529024
0.3448562430079069
0.9052585964637718
-0.7508785058575957
-0.18589517863587243
-0.5936290961534393
-0.7128717806719626
-0.5916794478604532
-0.8407129518441762
-0.8370640823151044
-0.35359991796561885
-0.41055034518051303
-0.3713864996819666
-0.04872449476886915
-0.07690564072200046
0.41790323758015535
-0.695418856181426
-0.36459440231371165
-0.8439081064701578
-0.8338239981289143
-0.5889770452964314
-0.8339252737769255
-0.8404363772563347
1.0657919150890762
-0.8105578514425366
0.24121811033494497
-0.8100540511280663
1.8596501047642107
-0.6625963393487138
-0.23220171938233405
-0.6603947908984926
1.2783028424743845
-0.20820933423094526
0.6099524330412861
-0.7255150325696773
-0.6545373756926102
-0.7531879589073343
0.17001580565683505
-0.7989269877498496
-0.5160250656957717
2.9488932687297393
1.1575229777565934
-0.21101190761772698
-0.40195627782782656
0.765414235489274
2.590089115379666
-0.23424785574724347
-0.8393282375295507
-0.2611404071825889
-0.5601676220505474
-0.3880892478270532
-0.831862196758167
-0.40009906658084377
-0.6790059405271933
-0.13572690536197365
-0.740705643221186
-0.6245741466095662
-0.5311225027511102
-0.5751578910565359
0.39921953775997016
-0.44501978818742877
0.3058124551866389
3.705930210713597
0.07809729097172627
-0.47933124118344705
-0.6567635985734375
0.9550335519483037
-0.7454608111016234
-0.3621578943601049
-0.678627722016257
-0.7941839729471736
-0.45508658759973936
-0.6217745194234535
0.05581443875876609
-0.6763458895977944
-0.2747735825052273
0.30815578954407596
-0.6751622534788565
-0.8012176587703205
-0.5910508022926166
-0.8371708820893708
-0.6183009488342122
-0.7704033459688989
-0.6477062411654855
-0.37135114527393365
1.754079632727197
-0.026143339738130766
-0.5772342259783068
-0.3514900700112333
-0.5134154684528366
-0.454026691908917
-0.33533052761457044
-0.560945787302357
1.8630592272138091
-0.4003321847088111
0.7833105631805576
0.4025745237722676
-0.6234501710541839
1.8960467312840088
-0.15616175320504277
-0.712035427956932
-0.3724880104572446
0.3636577908548686
0.5649632122691364
-0.015864045602538367
0.7571589812135706
-0.14113171049001721
-0.6867301421322347
-0.5136342238525407
-0.6807813947056002
-0.6796032827129175
-0.7384381735309867
-0.6770688135870523
-0.2637245934447502
-0.8394751792879378
2.469383642228778
-0.7200417282760698
-0.838300750046092
-0.4353687713445894
-0.5010915110526696
3.5485084482702796
0.014663012633615287
-0.5640223573513946
-0.6857416918076455
-0.8401690095455853
0.2964811011164315
-0.7206722152193249
0.39596288119501455
-0.10528344556981495
-0.8443411979685619
-0.5970790971373252
0.6316663002499651
2.1817143992165007
1.1939788965648628
-0.8404768875155392
0.4661373301145822
-0.4998040213601348
-0.6907461819197322
-0.48886846102543013
0.014808481291667504
0.018425679163542902
0.7830461416704777
2.0188598427387805
-0.21272180883123945
-0.2137271998096776
-0.1834594072324329
1.7626214050180011
-0.5009773457767297
-0.21292951597843338
-0.7405900048449114
-0.46353997387046125
-0.6248941776572814
-0.5013507767115782
-0.04839341546864401
0.7549357045334124
0.1782010876666398
-0.25879633627498444
1.6947961828572085
0.8951199834101448
-0.08525590996929293
-0.5394690892475655
3.099327011460286
-0.7201238536197299
2.2348719613446053
0.16635736097558748
-0.018014035541044783
-0.7814283971489372
-0.7497666833799749
0.14157944507071582
-0.14631444574260363
0.6234169383756001
-0.15001634688372487
-0.7746035232982351
-0.7408651063324181
0.4025299624871427
-0.6162651241716458
-0.8334516720193169
-0.3781741777492173
-0.2972792411438122
-0.79853440651065
-0.49680920837967346
-0.3124680104199026
-0.686351187071131
-0.7484084848713741
-0.31083876144971545
0.33229069715284776
0.17701229569653049
-0.5474945398710547
-0.7464157483935979
3.508924400901259
-0.8088177516721627
-0.8333942211062633
-0.6581553101146529
0.44738218492816373
-0.3388516056896061
1.5139134562082484
2.9123279722216178
0.30066507434208595
-0.8408672591042369
-0.6567558647966802
-0.6233676774354402
-0.7189450050768799
-0.40224205929275997
-0.8060413258163218
0.6203440510773992
-0.8105169729082483
-0.6277508874813638
-0.6556156851376163
-0.46727870251994996
0.24541460491344455
-0.7814044592684982
0.04746785226231079
-0.49635512520149977
0.9166103076430318
1.3679498364433733
0.7828944123360025
0.1448029568781404
1.3981822746125852
-0.13890732898460809
1.759502851609424
0.18248044413896664
-0.28824287541562965
1.47920242474644
-0.5987554853182229
0.10197698394751036
2.11117425313884
-0.4216413176005294
-0.38154352648977796
0.562424692117351
-0.8288541258746932
0.4530116378572504
0.5594133067581243
-0.4748268686349938
1.2199603354431914
0.05583285251295001
0.4323340967340382
-0.7402497186675939
-0.8221817179086335
-0.4882033562243096
-0.4151762485065798
0.3064915544409396
-0.5574085051236394
0.26047374136008067
2.912060972785952
-0.8054819159642165
-0.16557965191991464
-0.20517548409161424
-0.7875192987578711
0.6208784182238143
0.6114200092497384
-0.5904247346503657
0.013648414778084894
1.5100962849659356
-0.4196651535015186
-0.8141938313436794
-0.6766386682893176
2.3184074302999744
0.11359422146210077
-0.6318265878324172
-0.8016507502687247
-0.5754830779554225
1.2958485722860074
-0.20244693399665115
-0.20083388913014585
-0.587691396979315
-0.02021079641517797
0.7089178914525535
0.7168122361462534
0.7170685556044928
-0.6739834049360065
-0.7259462826926631
1.060252689555491
1.1632503918579378
0.3000887238361312
-0.37640793044790244
-0.32520185798820206
0.18867630414674827
-0.8343918783079443
0.14176505571288908
-0.554014481952472
-0.5532893483127121
-0.6237952448075892
-0.4936729777670802
-0.15842848634507473
-0.397428335674018
-0.8131184680993425
-0.8379066957065575
-0.4307207715135019
-0.19305076351171643
0.16287126903350108
-0.3726390032415521
1.6709883035227424
-0.664933413029728
-0.7477536917725964
-0.7105693248488139
-0.40802360983140507
-0.8407472014269581
0.04602200428379463
0.0390781775810651
-0.6163656632694896
-0.4756878957806304
-0.244572447718128
-0.332024522188402
-0.2003694942496293
-0.6239057273326923
-0.1713578879828067
2.528000882472394
-0.567426323949821
-0.5906674279305089
1.0277638299485896
-0.5925231660771572
-0.36860896900087475
-0.38299011101846137
0.5741719307364799
-0.20711555723242456
-0.24347020039268277
-0.8069137694895525
-0.31461910518365976
-0.69217619406965
1.7648689878536814
-0.7139666624957343
-0.15160287594420532
4.087688213479091
-0.23426000882500495
0.5921555396225949
0.23609650874624924
-0.17033666117577037
-0.8124931370072591
-0.21673048311706333
-0.7831581852169681
-0.020066800857460033
1.5420478312257522
-0.8138410238135169
1.0996036187965454
-0.6147968114130256
-0.22665512834707477
-0.2424202481291196
-0.6729279285461882
0.5347245134235025
0.1257679226281277
-0.5009232093394292
-0.024380775187652814
-0.7539245090746881
-0.3138059537989009
-0.16940750313965328
-0.5822714925728406
0.9626656847824262
0.3751641775692725
1.155602791470301
-0.10710530240876501
-0.43244245752969196
-0.8395528853305937
0.5610675984340012
-0.49587452621730127
-0.656945526464774
0.5905502285328468
-0.49113924519138247
-0.6728373328756037
-0.24589124079277544
0.23862582202094298
0.4794920894739612
-0.6294350094390188
-0.4946489067388243
-0.7115305228172109
1.6622579743890948
0.6641488991804431
-0.5227718652287344
1.8919029000424747
-0.1684116873133908
-0.58544639206922
-0.6519925948644021
-0.3947417689385943
-0.20573157946796633
-0.30531794967031356
-0.16882783815794572
-0.11343005869583375
-0.4838481350847455
-0.29880721446598824
-0.65779145433198
-0.6354445222544599
-0.8385950018379498
0.7450217392808277
1.9491527349003988
-0.47220916934021756
-0.520206829270924
-0.5057859135443002
-0.5938121288700267
-0.8405807410891362
0.43277492200919965
-0.07749451258079992
-0.834000033618912
-0.7521103860124952
0.1494089733496884
-0.6459989178775589
-0.8289016333604876
-0.8111319922979889
-0.8357022010556671
-0.6748109190490287
-0.08239404429403852
-0.15107366464896158
-0.8043793003636874
-0.4328372484193937
0.6201223494770259
-0.6930663149468973
1.1848585641176024
-0.577203290871278
0.3641505429168286
-0.43150593399190146
1.2841539970038447
-0.16977614649841385
-0.5972359823229717
0.10505539537196602
0.27098357569805476
-0.8057282919951964
2.0341498876628825
0.6768197717094341
1.15862338370662
-0.4554080917477894
-0.7675525285461553
-0.6744496411919416
0.6410171728996078
-0.5127930835614224
-0.2709611988390032
-0.6817123941171356
0.4095496538571101
1.023017132395077
-0.3230216694928342
2.593273958303304
2.4141854678620183
-0.3347604377850383
-0.7393470764375015
-0.025863450674536253
0.2608490136703475
-0.577137001356216
1.0056861069572378
-0.5642455320521028
-0.13001422226397624
0.021568538727642132
1.891754485183753
-0.6564918115616839
-0.7953458808361745
1.948700861372727
-0.00326277706436273
-0.5702940820264137
0.7874319296419867
-0.839160304091394
-0.5241249078861636
-0.4079772071708619
0.5212721611669486
-0.6212202654225196
-0.05031470658018699
-0.8438926389166433
-0.7809540588411612
-0.4471045934361243
-0.050685191314365476
-0.656913486532494
1.6528883197101851
-0.7437545926389479
-0.35831641696226996
-0.8106657560420538
3.3279046759211703
-0.6197534257642343
-0.8356539570197052
-0.4332935412480694
-0.8329843309381307
-0.43676342908647425
-0.07986546756951238
-0.8173381640081137
-0.42834502894870174
2.5293752850846762
-0.49771148233468215
-0.21514690025725258
-0.3569571136284183
-0.4605473705405019
-0.6230454367372229
-0.30519752371795134
-0.5358423162235145
0.5525173558162721
1.0956170410157413
-0.7947187083686725
-0.7387736721322166
-0.7852602993945963
0.04908163367898344
-0.7762092026630668
-0.6540173712744582
0.41688495697378836
0.46901319024301585
-0.6930582128950565
-0.20622543635517718
-0.6576408298227562
-0.7734309354318075
1.1917512005837008
-0.5560757175958123
-0.8092342707918014
1.7038509623395743
-0.7051781458988664
-0.8079003784387232
1.5741717302247293
-0.31528641963528264
-0.8405214488006642
-0.8405582763090318
-0.11467409192849448
-0.7797601110198804
-0.06950073361450666
-0.07956900612715241
-0.8379438914900088
-0.49669283345323145
-0.8060144417352134
-0.2438314782497698
2.8935072740703047
0.716555180137847
-0.545891070156725
-0.3981129590545736
0.3094024007023228
-0.17637158497198532
1.4169212156953217
1.0052902112422848
-0.7800760910416752
-0.20478658560325128
-0.24515763682609076
1.1477386453334628
0.3427625991572036
-0.7173422719127176
0.3771230327393505
3.6614094358478857
-0.6438607127417304
-0.42439049110017807
-0.1179347995193709
-0.6882010328164405
-0.2420832764275552
-0.2658550648038216
-0.467705165066848
1.1989189385373058
0.09700048274178309
3.873686140279975
0.13434431277679765
0.8953490505121914
-0.08365722783105088
-0.3103629500416047
2.149108796408075
-0.7561032244697212
-0.0855961961466102
2.6187979995277058
-0.3346013429488899
-0.7554097624871575
1.532267549828542
1.6130998796697222
-0.7053600737902028
-0.5893320624770961
0.24337657060037604
-0.08148256346193833
0.9068837944080387
-0.5964810184014339
0.5012052201324729
-0.8062276730086624
-0.841450975111865
-0.6202001434407344
1.3228744393016438
-0.5548272650621474
-0.1618136709142337
0.6805975375177925
-0.33354513000890434
0.22082819205208482
-0.8343937196833626
0.6965607892948557
-0.17611710688916454
0.7364431394816559
-0.6446620793238115
0.7763987764101073
-0.025701409637718133
-0.7189170161705204
-0.8371848765425506
-0.39671204063626625
-0.695576109642156
-0.5215672374300269
3.4137845840592265
-0.6774683920528419
-0.11344000212309302
1.9172251265210218
-0.3002810513508634
-0.8381210318052574
-0.43435711968972873
-0.7487929640587329
-0.4365535122887784
-0.39754471060045987
-0.7367463177965747
-0.8416295885274483
-0.43970889320572276
-0.23395470878063682
0.369037921552306
0.05232945164193089
-0.26635334099203645
-0.7527360853796625
-0.6598442196483957
0.9027952044290566
0.00963937221717718
-0.46089944152049694
-0.45261177903742994
-0.36601189311078436
-0.16416879007434818
-0.8034343064989723
-0.4983474934041923
1.1874007670202242
-0.467570744661306
0.2978639740556386
-0.43250506429391705
-0.4343136632298549
-0.6580566123922273
-0.7823940144183382
-0.49433182189177827
-0.5835733449936389
-0.20003767839923658
2.207584987294642
-0.1228991476473368
-0.7624257711062878
0.02251095466677146
-0.83718782274322
-0.25505097867398957
0.6166207899814249
0.8027632213754599
-0.045507611912950836
-0.8082428742665428
-0.16684651820776372
-0.8109986767176978
-0.0541502915766827
0.5221869564748027
3.2012998042048606
0.08544990301733765
2.97236601773806
-0.6330831424179232
-0.5914146580752895
0.013812665465404998
1.8274860637811134
1.5010105703765406
-0.8079987078860651
-0.48622719212529875
0.35371104911983664
-0.6799391495892309
-0.8083482009404744
1.5373055529732433
0.3623482046573133
0.7752387098965252
-0.3036036291557974
-0.0447802686226885
-0.68296379285147
-0.49217741265226794
-0.7814814287609866
-0.3282003537195002
1.064618590672481
-0.6178387636041975
0.24472519395680137
-0.7821373266850153
2.1987220791308713
-0.7754840690233068
-0.7485447466523345
0.9940176792060156
-0.8381806923688132
0.24280390284525852
1.7977217032432558
0.5165523476945444
-0.49650317178513803
-0.17659696932319566
-0.4345000104221953
-0.692249112536218
1.556957079713332
-0.3785807534415968
-0.4962969377382788
-0.3858446111920418
-0.2805043110823251
-0.7061765396507146
-0.7820824536975475
-0.6218529620162767
-0.3911234662414677
0.6736949576244339
-0.7828112700881443
1.2648420198909065
-0.2941787332143357
-0.3659850090296761
-0.3660627150723321
-0.5549344331114973
-0.3001665177998399
3.625899984004666
-0.5985724526016355
-0.8087507256069334
-0.5863877031830984
-0.7537867741933929
-0.6840789298048439
0.4589272405263541
-0.7237915051780691
-0.604604430197181
-0.6909708297207752
-0.7751113746386257
0.23479539287561826
-0.6811993869255735
1.1849627859662828
-0.1562361447719456
-0.6669478777374411
-0.844011591768671
-0.2852414334836623
-0.20938118554720525
-0.8400824649009211
-0.8030339914830155
-0.315460245474778
-0.6464272217998753
-0.4363108190086351
-0.8051655676673379
2.9905043021593203
1.0080165516867456
0.17611333621727496
-0.5550655390412864
0.2622657679172526
-0.6867492924365859
0.9301473631688307
1.672888971229599
0.49289803906997137
0.10148938773672171
-0.8397712724552141
0.9079134915419994
-0.7567292921119722
-0.6846210307280164
-0.6440930943195305
-0.8367922953033509
0.944158388727322
-0.46723340468465757
0.7170015295392634
-0.8377730118511828
-0.8397488076751098
-0.8067049575171078
-0.7213719378783112
0.28557905381434145
-0.729794389042004
-0.05349954950382529
-0.29736357613797443
0.04832814285778023
1.6805376764424858
-0.5551668146892976
0.8700349260854864
-0.8070805981024582
-0.6830635953991464
-0.8084759923945104
-0.42781287145278846
-0.43377450850735166
-0.7199448719290628
-0.34806290208253515
0.9089859085856667
-0.5897537374479063
-0.2564091771825903
0.36443779748209626
2.5665161955485853
